Title	Text	Grade	Level
၆။ လင်္ကာ (ကဗျာ)	၃ ။ ဘဝ = အဖြစ် ၊ ဖြစ် ခြင်း ။	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	၄ ။ မ မင် = မ တွယ် တာ ။ မ စုံမက် ။	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	အဓိက အချက် များ	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	လောက ကြီး ၌ မြင် တွေ့ ရ သမျှ အရာ တို့ တွင် အလှတရား များ ရှိ ကြ သည် ။	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	အလှတရား ကို ရှုမြင် တတ် ရန် ၊ တန်ဖိုး ထား တတ် ရန် လိုအပ် သည် ။	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	ဘဝ ကို အကျိုး ရှိ ရှိ အသုံးချ တတ် လျှင် တန်ဖိုး ဖြတ် ၍ မ ရ နိုင် ပါ ။	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	လောက သဘာဝ ၊ အလှ ကို ရှုမြင် တတ် ရန် လိုအပ် သည် ။	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	ဘဝ ၏ တစ် ခဏ တွင် အလှတရား ကို မ မြင် တတ် သူ ၊ ရှာဖွေ ရန် မ သိ သူ များ သည် လူ ဖြစ် ရှုံး ရ ပေ လိမ့် မည် ။	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	လေ့ကျင့်ခန်း	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	၁ ။ အောက်ပါ စကားလုံး များ ကို ဝါကျ ဖွဲ့ ပါ ။	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	ခြယ်သ ၊ မြင် ခွင့် ၊ ရင် ဝယ် ၊ မည် မျှ ၊ လူ့ဘုံ	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	၂ ။ ပေး ထား သော စကားလုံး များ ၏ ဆီလျော် သော အနက် အဓိပ္ပာယ် ကို အဘိဓာန် တွင် ရှာ ၍ ဖော်ပြ ပါ ။	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	မြင် ၊ စွမ်း ၊ ခံစား ၊ ခွင့် ၊ ခဏ	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	၃ ။ အောက် တွင် ပေး ထား သော စာပိုဒ် မှ ကာရန် တူ စကားလုံး များ ကို ရှာဖွေ ပါ ။ မည် သည့် ကာရန် စနစ် ဖြင့် ဖွဲ့ဆို ထား ကြောင်း ရှင်းပြ ပါ ။	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	" မြင် မြင် သမျှ ၊ ဤ လောက ဝယ် အလှ တို့ ဖြင့် ၊ ခြယ်သ ဖြင့် လည်း မြင် ခွင့် ရှိ မှ ၊ မြင် စွမ်း ရ သည် အလှ ဟူ ငြား ၊ မြင် သည် ထား ဦး """" ၄ ။ ဘဝ နှင့် အလှ ကဗျာ ကို ဖတ်ရှု ရ ခြင်း ဖြင့် မည် သို့ ခံစား ရ သနည်း ။ ဆွေးနွေး တင်ပြ ပါ ။"""	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	၅ ။ ဘဝ နှင့် အလှ ကဗျာ ဖွဲ့ဆို မှု မှ ရရှိ သည့် သင်ခန်းစာ ကို မိမိ နားလည် သလို သုံးသပ် ပြ ပါ ။	G9	Lower Secondary
၆။ လင်္ကာ (ကဗျာ)	၆ ။ မိမိ ဘဝ တွင် အလှတရား များ ကို မြင် အောင် ကြည့် တတ် ရ မည် ။ အဘယ် ကြောင့် နည်း ။	G9	Lower Secondary
၇။ ဇာတ်တော်ကြီးဝတ္ထု	သား တရား ပြဿနာ ဖြင့် စုံစမ်း ခန်း	G9	Lower Secondary
၇။ ဇာတ်တော်ကြီးဝတ္ထု	"သား တရား ဟူ သည် ကား တစ်နေ့သ၌ မိန်းမ တစ် ယောက် သည် မိမိ သား ငယ် ကို ပိုက် လျက် ရေချိုး အံ့သောငှာ မဟော်သဓာ သုခမိန် စီရင် သော ရေကန် သို့ လာ လတ် ၍ ထို ရေကန် သား ငယ် ကို ရေချိုး ပြီး သော် မိမိ ရေချိုး အံ့သောငှာ သား ငယ် ကို အဝတ် ပေါ် ၌ သိပ် ထား ပြီးလျှင် ရေကန် နား သို့ ဆင်းသက် လေ ၏ ။ ထိုအခါ ဘီလူး မ တစ် ယောက် သည် ထို သူငယ် ကို မြင် လျှင် စား ခုံ သော စိတ် ရှိ သဖြင့် မိန်းမ အသွင် ဖန်ဆင်း လျက် လာ လတ် ၍ "" အဆွေ မ ၊ ဤ သူငယ် သည် ချစ် သနား ဖွယ် ရှိ ၏ ။ သင့် သား ပေ လော "" ဟု မေး ၏ ။ သူငယ် အမိ လည်း "" အဆွေ မ ၊ ကျွန်ုပ် သား ပင် တည်း ဟု ဆို လတ် သော် ဘီလူး မ သည် ထို သူငယ် ကို ချီ ၍ "" နို့တိုက် စမ်း ပါ ရ စေ "" ဟု ဆို ၏ ။ သူငယ် အမိ လည် သဘောရိုး ထင် ၍ "" တိုက် ပါ တော့ "" ဟု ဆို လျှင် ဘီလူး မ သည် သူငယ် ကို ပိုက် ၍ နို့တိုက် ယော အတန်ငယ် ရွှင် စေ ၍ ဆောင်ယူ ပြေး လေ ၏ ။ သူငယ် အမိ လည်း "" ငါ့ သား ကို ယူ ၍ အဘယ် ၌ ၊ သွား မည် နည်း "" ဟု လိုက် လျက် ဘီလူး မ ကို ကိုင် ဆွဲ ၏ ။ ဘီလူး မ သည် လည်း "" သင့် သား အဘယ် ရှိ သနည်း ။ ဤ သူငယ် ကား ငါ့ သား တည်း "" ဟု ဆို ၏ ။ ဤ သို့ ငြင်းခုံ ကြ လျက် ဘုရားလောင်း ကစား ရာ ဇရပ် တံခါးဝ သို့ ရောက် ကြ လေ ၏ ။"	G9	Lower Secondary
၇။ ဇာတ်တော်ကြီးဝတ္ထု	"ဘုရားလောင်း သုခမိန် သည် ဆို ခဲ့ ပြီး သော နည်း ဖြင့် မေးမြန်း ပြီးလျှင် ထို မိန်းမ နှစ် ယောက် ကို ခေါ် စေ ၍ ရောက် သောအခါ  သင် တို့ အဘယ် ကြောင့် ခိုက် ရန် ဖြစ် ကြ သနည်း "" ဟု မေး ၏ ၊ ဘီလူး မ သည် "" အရှင့်သား ၊ ကျွန်ုပ် သား ကို ကျွန်ုပ် ရင် ၌ ပိုက်ချီ ၍ အလိုအလျောက် ခရီးသွား ပါ သည် ၊ ဤ မိန်းမ သည် ကျွန်ုပ် ကို မျှ မ သိ မ ကျွမ်း ဘဲ လျက် သူ့ သား ကို ယူ ဘိ သည် ဟု ယိုးစွပ် ခဲ့ သည် "" ဟု ဆို ၏ ။ သူငယ် အမိ က လည်း "" အရှင့်သား ၊ ထို သို့မဟုတ် ပါ "" ဟု ဆို ၍ အလုံးစုံ ဟုတ် တိုင်း ပြန် ကြား လေ ၏ ။ ဘုရားလောင်း သည် စကား နှစ် ရပ် ကို ကြား ပြီး ၍ ထို မိန်းမ တို့ အမူအရာ လက္ခဏာ ကို ဆင်ခြင် လတ် သော် ဤ မိန်းမ ကား မျက်တောင် လည်း မ ခတ် ၊ မျက်ထောင့် လည်း နီ ၏ ။ ရဲ လည်း ရဲရင့် ၏ ဘီလူး မ တည်း ။ ဤ မိန်းမ ကား သူငယ် အမိ တည်း ဟု အ ဟုတ် အမှန် သိ ပြီး ၍ "" သင် တို့ ငါ့ အဆုံးအဖြတ် ၌ တည် ကြ အံ့ လော့ "" ဟု မေး ၏ ။ "" အရှင့်သား ၊ တည် ပါ မည် "" ဟု နှစ် ဦး လုံး ဝန်ခံ ကြ လျှင် မဟော်သဓာ သုခမိန် သည် မြေ ၌ စည်း သား ပြီး သော် စည်း ပေါ် ၌ ထို သူငယ် ကို သိပ် ထား ၍ ဘီလူး မ ကို သူငယ် လက် တို့ ၌ သူငယ် ၏ အမိ ကို ခြေ တို့ ၌ ကိုင် စေ ပြီးလျှင် "" သင် တို့ နှစ် ယောက် လု ကြ ကုန် ။ လု နိုင် သော သား ရှင် ဖြစ် စေ "" ဟု ဆို ၏ ။ """	G9	Lower Secondary
၇ ။ ဇာတ်တော်ကြီး ဝတ္ထု 	" ထို မိန်းမ နှစ် ယောက် တို့ လည်း ဘုရားလောင်း ဆို တိုင်း လု ကြ လတ် သေ သူငယ် သည် အလွန် နာကျင် သည် ဖြစ် ၍ သည်း စွာ ငို လတ် လျှင် အမိ သည် မိမိ နှလုံး ကွဲ အံ့ သကဲ့သို့ ပြင်း စွာ ပင်ပန်း သည် ဖြစ် ၍ သူငယ့် ခြေ မှ လက် ကို လွှတ် ပြီးလျှင် ညှိုးငယ် စွာ နေ ၏ ။"""	G9	Lower Secondary
၇။ ဇာတ်တော်ကြီးဝတ္ထု	"ထိုအခါ မဟော်သဓာ သုခမိန် သည် ပရိတ်သတ် အပေါင်း တို့ အား "" အချင်း တို့ ၊ သူငယ် တို့ ကို မိခင် တည်း သာ ၍ ချစ် သလော ။ အမိ မ ဟုတ် သော သူ တည်း သာ ၍ ချစ် သလော "" ဟု မေး ၏ ။ လူ အပေါင်း တို့ လည်း "" အရှင့်သား ၊ အမိ သာ လျှင် သား တို့ ၌ လွန် စွာ ချစ် ၏ "" ဟု ဆို ကြ လတ် သော် ဘုရားလောင်း သည် "" အချင်း တို့ ၊ ယခု သူငယ် ကို လု ယူ နိုင် သော မိန်းမ တည်း ထို သူငယ် ၏ မိခင် လော ၊ မ လု နိုင် မှိုင် ၍ နေ သော မိန်းမ တည်း ထို သူငယ် ၏  မိခင် လော ။ သင် တို့ အ သို့ ထင် ကြ သနည်း "" ဟု မေး ၏ ။ ပရိသတ် တို့ သည် "" အရှင့်သား ၊ သူငယ် ၏ နာကျင် ခြင်း ဖြင့် သည်းမခံ နိုင် ၍ လွှတ် လိုက် သော မိန်းမ သည် သာ သူငယ် ၏ မိခင် ဖြစ် မည် ဟု ကျွန်ုပ် တို့ ထင် သည် "" ဟု ဆို ကြ ကုန် ၏ ။ ဘုရားလောင်း သည် "" အချင်း တို့ ၊ ထို သူငယ် ကို ခိုး ယူ သော မိန်းမ ကို သင် တို့ သိ ကြ ကုန် ၏ လော” ဟု မေး ၏ ။ "" အရှင့်သား ၊ ကျွန်ုပ် တို့ မ သိ ကြ ကုန် "" ဟု ဆို လတ် သော် "" အချင်း တို့ ၊ ဤ မိန်းမ ကား လူ မ ဟုတ် ဘီလူး မ တည်း ။ ဤ သူငယ် ကို စား လို ၍ ခိုး ယူ သည် "" ဟု ဘုရားလောင်း ဆို ၏ ။ ပရိသတ် တို့ လည်း "" အရှင့်သား ၊ အဘယ် ကြောင့် သိ သနည်း "" ဟု မေး ကြ လတ် လျှင် "" အချင်း တို့ ၊ ဤ သား ခိုး မ ကို သင် တို့ ရှုလော့ ။ မျက်တောင် လည်း မ ခတ် ။ မျက်ထောင့် လည်း နီ ၏ ။ သူငယ် ၌ သနား ချစ်ခင် ခြင်း လည်း အလျဉ်း မရှိ ။ ထို သို့ သော အကြောင်း တို့ ကြောင့် ဘီလူး မ ဟု သိ ရ သတည်း "" ဟု ဆို ၏ ။"	G9	Lower Secondary
